date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:26:24	1943/1943	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-cookie.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-cookie.min.js	(from https://removal.ai/upload)
00:26:24	1248/1248	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-jic.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-jic.min.js	(from https://removal.ai/upload)
00:26:24	8585/8585	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-move.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-move.min.js	(from https://removal.ai/upload)
00:26:25	3961/3961	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-twentytwenty.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-twentytwenty.min.js	(from https://removal.ai/upload)
00:26:25	46148/46148	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-isotope.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-isotope.min.js	(from https://removal.ai/upload)
00:26:25	48903/48903	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-bootstrapjs.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-bootstrapjs.min.js	(from https://removal.ai/upload)
00:26:25	1877/1877	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-navigation.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-navigation.min.js	(from https://removal.ai/upload)
00:26:26	16926/16926	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-main.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-main.min.js	(from https://removal.ai/upload)
00:26:26	420/420	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-skip-link-focus-fix.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-skip-link-focus-fix.min.js	(from https://removal.ai/upload)
00:26:26	354/354	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-wcml-front-scripts.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-wcml-front-scripts.min.js	(from https://removal.ai/upload)
00:26:27	398/398	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-cart-widget.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-cart-widget.min.js	(from https://removal.ai/upload)
00:26:27	7875/7875	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-smush-lazy-load.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-smush-lazy-load.min.js	(from https://removal.ai/upload)
00:26:27	884/884	---MC-	200	added ('OK')	text/javascript	date:Thu,%2015%20Feb%202024%2018:56:19%20GMT	https://www.google.com/recaptcha/api.js?render=6LeWnc4mAAAAACMUDozhM2sIWVj09oYSpkSdRbqf&ver=5.9.9	C:/Users/Sanvi%20Sardana/Downloads/bebe/www.google.com/recaptcha/apidd5e.js	(from https://removal.ai/upload)
00:26:28	16005/16005	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-main-fe.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-main-fe.min.js	(from https://removal.ai/upload)
00:26:28	19070/19070	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-underscore.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-underscore.min.js	(from https://removal.ai/upload)
00:26:28	1341/1341	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-wp-util.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-wp-util.min.js	(from https://removal.ai/upload)
00:26:28	21098/21098	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2026%20Jul%202023%2000:56:50%20GMT	https://removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-upload.min.js	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/cache/wpo-minify/1690333009/assets/wpo-minify-footer-remove-upload.min.js	(from https://removal.ai/upload)
00:26:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:21%20GMT	https://removal.ai/login	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/login	(from https://removal.ai/upload/)
00:26:30	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:21%20GMT	https://removal.ai/login	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/login	(from https://removal.ai/upload/)
00:26:31	30481/30481	---MC-	200	added ('OK')	application/json	date:Thu,%2015%20Feb%202024%2018:56:22%20GMT	https://removal.ai/ja/api/wp/v2/pages/3322	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/api/wp/v2/pages/3322.json	(from https://removal.ai/ja/upload/)
00:26:32	2938/2938	---M--	200	added ('OK')	application/json	date:Thu,%2015%20Feb%202024%2018:56:23%20GMT	https://removal.ai/ja/api/oembed/1.0/embed?url=https%3A%2F%2Fremoval.ai%2Fja%2Fupload%2F	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/api/oembed/1.0/embed6013.json	(from https://removal.ai/ja/upload/)
00:26:33	3193/3193	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Feb%202024%2018:56:24%20GMT	https://removal.ai/ja/api/oembed/1.0/embed?url=https%3A%2F%2Fremoval.ai%2Fja%2Fupload%2F&format=xml	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/api/oembed/1.0/embedf7e5	(from https://removal.ai/ja/upload/)
00:26:33	1471598/1471598	---MC-	200	added ('OK')	application/json	date:Thu,%2015%20Feb%202024%2018:56:23%20GMT	https://removal.ai/ja/api/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/api/index.html	(from https://removal.ai/ja/upload/)
00:26:33	94908/94908	---MCZ	200	added ('OK')	text/html	date:Wed,%2014%20Feb%202024%2021:32:28%20GMT	https://removal.ai/ja/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/index.html	(from https://removal.ai/ja/upload/)
00:26:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:25%20GMT	https://removal.ai/login	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/login	(from https://removal.ai/ja/upload/)
00:26:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:25%20GMT	https://removal.ai/login	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/login	(from https://removal.ai/ja/upload/)
00:26:35	307/307	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:26%20GMT	https://removal.ai/ja/download/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/download/index.html	(from https://removal.ai/ja/upload/)
00:26:35	307/307	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:26%20GMT	https://removal.ai/ja/api-documentation/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/api-documentation/index.html	(from https://removal.ai/ja/upload/)
00:26:35	54640/54640	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2018:56:26%20GMT	https://removal.ai/ja/category/design-resources/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/category/design-resources/index.html	(from https://removal.ai/ja/upload/)
00:26:36	61823/61823	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2010:43:53%20GMT	https://removal.ai/ja/terms-conditions/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/terms-conditions/index.html	(from https://removal.ai/ja/upload/)
00:26:36	42737/42737	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2015%20Feb%202024%2018:56:27%20GMT	https://removal.ai/ja/contact/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/contact/index.html	(from https://removal.ai/ja/upload/)
00:26:36	67805/67805	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2010:46:22%20GMT	https://removal.ai/ja/privacy-policy/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/privacy-policy/index.html	(from https://removal.ai/ja/upload/)
00:26:36	307/307	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:28%20GMT	https://removal.ai/ja/refund-policy/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/refund-policy/index.html	(from https://removal.ai/ja/upload/)
00:26:37	28172/28172	---MC-	200	added ('OK')	application/json	date:Thu,%2015%20Feb%202024%2018:56:28%20GMT	https://removal.ai/fr/api/wp/v2/pages/4217	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/api/wp/v2/pages/4217.json	(from https://removal.ai/fr/upload/)
00:26:37	179/179	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:28%20GMT	https://removal.ai/ja/cancel-policy/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/cancel-policy/index.html	(from https://removal.ai/ja/upload/)
00:26:38	65420/65420	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2010:27:22%20GMT	https://removal.ai/ja/about-us/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/about-us/index.html	(from https://removal.ai/ja/upload/)
00:26:38	61140/61140	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2010:40:25%20GMT	https://removal.ai/ja/affiliate/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/ja/affiliate/index.html	(from https://removal.ai/ja/upload/)
00:26:38	2605/2605	---M--	200	added ('OK')	application/json	date:Thu,%2015%20Feb%202024%2018:56:30%20GMT	https://removal.ai/fr/api/oembed/1.0/embed?url=https%3A%2F%2Fremoval.ai%2Ffr%2Fupload%2F	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/api/oembed/1.0/embed2880.json	(from https://removal.ai/fr/upload/)
00:26:39	2674/2674	---M-Z	200	added ('OK')	text/xml	date:Thu,%2015%20Feb%202024%2018:56:31%20GMT	https://removal.ai/fr/api/oembed/1.0/embed?url=https%3A%2F%2Fremoval.ai%2Ffr%2Fupload%2F&format=xml	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/api/oembed/1.0/embed0536	(from https://removal.ai/fr/upload/)
00:26:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:31%20GMT	https://removal.ai/login	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/login	(from https://removal.ai/fr/upload/)
00:26:40	1188580/1188580	---MC-	200	added ('OK')	application/json	date:Thu,%2015%20Feb%202024%2018:56:30%20GMT	https://removal.ai/fr/api/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/api/index.html	(from https://removal.ai/fr/upload/)
00:26:40	94437/94437	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2016:54:39%20GMT	https://removal.ai/fr/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/index.html	(from https://removal.ai/fr/upload/)
00:26:40	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:32%20GMT	https://removal.ai/login	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/login	(from https://removal.ai/fr/upload/)
00:26:43	42329/42329	---MC-	500	error ('Internal%20Server%20Error')	text/html	date:Thu,%2015%20Feb%202024%2018:56:33%20GMT	https://removal.ai/fr/contact/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/contact/index.html	(from https://removal.ai/fr/upload/)
00:27:46	207/207	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:33%20GMT	https://removal.ai/fr/download/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/download/index.html	(from https://removal.ai/fr/upload/)
00:27:47	207/207	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:56:33%20GMT	https://removal.ai/fr/api-documentation/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/api-documentation/index.html	(from https://removal.ai/fr/upload/)
00:27:47	54977/54977	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2006:48:28%20GMT	https://removal.ai/fr/category/design-resources/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/category/design-resources/index.html	(from https://removal.ai/fr/upload/)
00:27:48	62592/62592	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2010:43:08%20GMT	https://removal.ai/fr/terms-conditions/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/terms-conditions/index.html	(from https://removal.ai/fr/upload/)
00:27:48	143/143	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:57:40%20GMT	https://removal.ai/fr/cancel-policy/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/cancel-policy/index.html	(from https://removal.ai/fr/upload/)
00:27:49	68213/68213	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2010:27:26%20GMT	https://removal.ai/fr/privacy-policy/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/privacy-policy/index.html	(from https://removal.ai/fr/upload/)
00:27:49	207/207	---M--	301	error ('Moved%20Permanently')	text/html	date:Thu,%2015%20Feb%202024%2018:57:40%20GMT	https://removal.ai/fr/refund-policy/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/refund-policy/index.html	(from https://removal.ai/fr/upload/)
00:27:49	66053/66053	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2010:34:29%20GMT	https://removal.ai/fr/about-us/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/about-us/index.html	(from https://removal.ai/fr/upload/)
00:27:50	60433/60433	---MCZ	200	added ('OK')	text/html	date:Thu,%2015%20Feb%202024%2018:57:41%20GMT	https://removal.ai/fr/affiliate/	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/fr/affiliate/index.html	(from https://removal.ai/fr/upload/)
00:27:50	136822/136822	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2002%20Apr%202021%2012:41:41%20GMT	https://removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.eot	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.eot	(from https://removal.ai/wp-content/themes/remove/fontawesome5pro/css/all.min.css)
00:27:50	136822/136822	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2002%20Apr%202021%2012:41:41%20GMT	https://removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.eot?	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400d41d.eot	(from https://removal.ai/wp-content/themes/remove/fontawesome5pro/css/all.min.css)
00:27:51	78464/78464	---M--	200	added ('OK')	font/woff2	date:Fri,%2002%20Apr%202021%2012:41:46%20GMT	https://removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.woff2	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.woff2	(from https://removal.ai/wp-content/themes/remove/fontawesome5pro/css/all.min.css)
00:27:51	92136/92136	---M--	200	added ('OK')	font/woff	date:Fri,%2002%20Apr%202021%2012:41:45%20GMT	https://removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.woff	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.woff	(from https://removal.ai/wp-content/themes/remove/fontawesome5pro/css/all.min.css)
00:27:52	136516/136516	---M--	200	added ('OK')	font/ttf	date:Fri,%2002%20Apr%202021%2012:41:44%20GMT	https://removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.ttf	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.ttf	(from https://removal.ai/wp-content/themes/remove/fontawesome5pro/css/all.min.css)
00:27:52	747502/747502	---M--	200	added ('OK')	image/svg+xml	date:Fri,%2002%20Apr%202021%2012:41:45%20GMT	https://removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.svg	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-brands-400.svg	(from https://removal.ai/wp-content/themes/remove/fontawesome5pro/css/all.min.css)
00:27:53	187520/187520	---M--	200	added ('OK')	font/woff2	date:Fri,%2002%20Apr%202021%2012:41:51%20GMT	https://removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-duotone-900.woff2	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-duotone-900.woff2	(from https://removal.ai/wp-content/themes/remove/fontawesome5pro/css/all.min.css)
00:27:53	567106/567106	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2002%20Apr%202021%2012:41:47%20GMT	https://removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-duotone-900.eot	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-duotone-900.eot	(from https://removal.ai/wp-content/themes/remove/fontawesome5pro/css/all.min.css)
00:27:54	567106/567106	---M--	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2002%20Apr%202021%2012:41:47%20GMT	https://removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-duotone-900.eot?	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-duotone-900d41d.eot	(from https://removal.ai/wp-content/themes/remove/fontawesome5pro/css/all.min.css)
00:27:54	265412/265412	---M--	200	added ('OK')	font/woff	date:Fri,%2002%20Apr%202021%2012:41:50%20GMT	https://removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-duotone-900.woff	C:/Users/Sanvi%20Sardana/Downloads/bebe/removal.ai/wp-content/themes/remove/fontawesome5pro/webfonts/fa-duotone-900.woff	(from https://removal.ai/wp-content/themes/remove/fontawesome5pro/css/all.min.css)
